Time_stamp,open,close
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.104,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.105,0,1
 2023-06-27 18:17:15.582,0,1
 2023-06-27 18:17:15.582,0,1
 2023-06-27 18:17:15.582,0,1
 2023-06-27 18:17:15.582,0,1
 2023-06-27 18:17:15.582,0,1
 2023-06-27 18:17:15.582,0,1
 2023-06-27 18:17:15.582,0,1
 2023-06-27 18:17:15.582,0,1
 2023-06-27 18:17:15.582,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.583,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.584,0,1
 2023-06-27 18:17:15.585,0,1
 2023-06-27 18:17:15.585,0,1
 2023-06-27 18:17:15.585,0,1
 2023-06-27 18:17:15.585,0,1
 2023-06-27 18:17:15.585,0,1
 2023-06-27 18:17:15.585,0,1
 2023-06-27 18:17:15.585,0,1
 2023-06-27 18:17:15.585,0,1
 2023-06-27 18:17:15.585,0,1
 2023-06-27 18:17:15.585,0,1
 2023-06-27 18:17:15.585,0,1
 2023-06-27 18:17:15.585,0,1
 2023-06-27 18:17:15.585,0,1
 2023-06-27 18:17:15.585,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.063,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.064,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.543,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.544,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:16.545,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.024,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.025,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.026,0,1
 2023-06-27 18:17:17.504,0,1
 2023-06-27 18:17:17.504,0,1
 2023-06-27 18:17:17.504,0,1
 2023-06-27 18:17:17.504,0,1
 2023-06-27 18:17:17.504,0,1
 2023-06-27 18:17:17.504,0,1
 2023-06-27 18:17:17.504,0,1
 2023-06-27 18:17:17.504,0,1
 2023-06-27 18:17:17.504,0,1
 2023-06-27 18:17:17.504,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
 2023-06-27 18:17:17.505,0,1
