Time_stamp,open,close
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.516,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.994,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.995,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:21.996,1,0
 2023-06-27 18:16:22.474,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:16:22.475,1,0
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.230,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.709,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.710,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:14.711,0,1
 2023-06-27 18:25:15.188,0,1
 2023-06-27 18:25:15.188,0,1
 2023-06-27 18:25:15.188,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.189,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.190,0,1
 2023-06-27 18:25:15.191,0,1
 2023-06-27 18:25:15.191,0,1
 2023-06-27 18:25:15.191,0,1
 2023-06-27 18:25:15.191,0,1
 2023-06-27 18:25:15.191,0,1
 2023-06-27 18:25:15.191,0,1
 2023-06-27 18:25:15.191,0,1
 2023-06-27 18:25:15.191,0,1
 2023-06-27 18:25:15.191,0,1
 2023-06-27 18:25:15.191,0,1
 2023-06-27 18:25:15.191,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.669,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:15.670,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.150,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
 2023-06-27 18:25:16.151,0,1
