Time_stamp,open,close
 2023-06-27 18:18:08.695,0,1
 2023-06-27 18:18:08.695,0,1
 2023-06-27 18:18:08.695,0,1
 2023-06-27 18:18:08.695,0,1
 2023-06-27 18:18:08.695,0,1
 2023-06-27 18:18:08.695,0,1
 2023-06-27 18:18:08.695,0,1
 2023-06-27 18:18:08.695,0,1
 2023-06-27 18:18:08.695,0,1
 2023-06-27 18:18:08.695,0,1
 2023-06-27 18:18:09.174,0,1
 2023-06-27 18:18:09.174,0,1
 2023-06-27 18:18:09.174,0,1
 2023-06-27 18:18:09.174,0,1
 2023-06-27 18:18:09.174,0,1
 2023-06-27 18:18:09.174,0,1
 2023-06-27 18:18:09.174,0,1
 2023-06-27 18:18:09.174,0,1
 2023-06-27 18:18:09.174,0,1
 2023-06-27 18:18:09.174,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.175,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.176,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.177,0,1
 2023-06-27 18:18:09.654,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.655,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.656,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:09.657,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.136,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.137,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.138,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.614,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
 2023-06-27 18:18:10.615,0,1
