Time_stamp,open,close
 2023-06-27 18:21:41.648,0,1
 2023-06-27 18:21:41.648,0,1
 2023-06-27 18:21:41.648,0,1
 2023-06-27 18:21:41.648,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.649,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.650,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:41.651,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.130,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.131,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.132,0,1
 2023-06-27 18:21:42.610,0,1
 2023-06-27 18:21:42.610,0,1
 2023-06-27 18:21:42.610,0,1
 2023-06-27 18:21:42.610,0,1
 2023-06-27 18:21:42.610,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.611,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:42.612,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.090,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.091,0,1
 2023-06-27 18:21:43.092,0,1
 2023-06-27 18:21:43.092,0,1
 2023-06-27 18:21:43.092,0,1
 2023-06-27 18:21:43.092,0,1
 2023-06-27 18:21:43.092,0,1
 2023-06-27 18:21:43.092,0,1
 2023-06-27 18:21:43.092,0,1
 2023-06-27 18:21:43.092,0,1
 2023-06-27 18:21:43.092,0,1
 2023-06-27 18:21:43.092,0,1
 2023-06-27 18:21:43.092,0,1
 2023-06-27 18:21:43.092,0,1
 2023-06-27 18:21:43.092,0,1
 2023-06-27 18:21:43.092,0,1
 2023-06-27 18:21:43.092,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.570,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.571,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:43.572,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
 2023-06-27 18:21:44.052,0,1
